125.254,289.541,45.2581,123.371,264.605,48.9437,121.526,240.328,50.7203,119.599,217.689,51.151,117.952,195.669,49.753,116.03,175.04,47.2579,114.186,153.516,43.7366,112.423,134.061,38.4197,110.735,113.991,32.5575,108.947,95.6323,25.0124,107.172,77.2657,16.5333,105.498,60.6297,6.60011,104.085,41.5308,9.59642,102.254,22.2868,17.9688,100.429,3.19207,24.899,98.5871,-15.0705,30.2573,96.9119,-33.1391,34.3553,95.2503,-49.6788,36.2987,93.3227,-67.909,38.33,,,,,,
114.147,301.013,43.8036,111.784,277.223,47.5417,109.271,253.618,49.5997,107.178,231.331,50.2672,105.045,210.312,49.0859,103.06,187.796,47.0292,100.986,168.216,43.2662,98.8989,147.465,38.4696,96.9562,129.756,32.2065,95.0158,110.962,24.8094,93.2145,93.0305,16.503,91.3795,75.7926,7.12901,89.6588,53.2802,7.56825,88.1933,34.229,16.0298,86.6382,15.2991,23.2693,85.1682,-3.06345,29.0582,83.668,-21.0852,33.393,82.251,-38.7421,36.4236,80.8337,-56.1505,37.6009,,,,,,
94.5294,299.843,44.6686,95.6419,275.718,47.9078,96.4382,254.119,49.6231,97.4014,230.492,50.0368,98.0903,209.341,48.8864,98.6999,189.404,46.1291,99.3725,169.733,42.1536,100.163,149.029,37.3098,100.625,130.86,30.7588,99.5373,119.289,34.092,101.144,112.99,23.1995,101.378,93.8629,15.0799,102.28,75.7599,2.65337,103.195,56.0595,10.8485,104.016,37.3538,17.4297,104.839,18.0096,22.8313,105.625,0.0104802,26.5468,106.301,-18.5163,29.1865,107.079,-36.5365,30.6462,107.763,-53.4106,30.2355,,,
93.4614,311.482,42.8714,93.6952,287.555,46.0741,94.0538,263.61,48.123,93.9413,242.148,48.5639,93.9322,219.777,47.4753,94.1076,198.694,45.1698,94.1473,177.135,41.5705,93.7766,153.959,37.4777,93.6944,133.79,31.646,93.5153,115.941,24.0874,93.2439,97.7711,15.7427,93.0857,79.9885,6.60837,93.113,61.3784,8.92046,93.1285,41.6965,16.1768,93.1999,22.8747,21.9972,93.2763,3.74982,26.6701,93.2214,-14.4737,29.5041,93.3052,-32.3973,31.5094,93.3968,-49.7551,31.8067,93.5333,-67.4444,31.4991,,,
91.9171,294.243,45.8179,90.928,270.712,48.4852,90.1529,246.247,49.3092,89.2439,224.248,48.9392,88.3996,203.429,46.8521,87.4021,183.592,43.708,86.6049,163.174,39.0179,85.6694,143.766,33.4757,84.7955,125.275,26.4818,83.9706,107.563,18.4165,83.0456,90.9974,8.89644,82.3633,72.8321,3.3384,81.5575,53.5306,12.2132,80.6413,34.5484,19.824,79.8877,15.9191,25.7904,79.0556,-2.11178,30.3109,78.0981,-23.8708,35.5414,77.3472,-41.0337,37.5681,76.6898,-58.21,38.4263,,,,,,
91.7825,310.047,43.1087,90.5604,286.239,46.3067,89.5653,261.128,48.559,88.4115,237.531,49.3841,87.3492,215.338,48.5475,86.1593,194.363,46.0874,85.1951,172.846,42.5844,84.1152,152.535,37.5278,83.2431,131.981,31.8772,82.132,113.699,24.5587,80.9267,96.1175,15.954,80.232,78.297,6.44996,79.3188,58.6704,10.1454,78.3162,39.2122,18.655,77.2827,20.395,25.6347,76.2426,2.15174,31.2212,75.2045,-16.0111,34.1503,74.2878,-33.9587,36.6922,73.4815,-51.8172,38.1878,,,,,,
86.2167,295.369,46.7263,85.7867,272.79,49.6804,85.3699,251.232,51.3544,85.0619,226.528,51.9223,84.4331,206.298,50.4055,84.1626,184.485,48.0421,83.5397,164.7,43.9885,83.1396,145.929,38.4196,82.7035,121.745,33.5289,82.2717,103.388,26.1981,81.8719,86.3863,17.4563,81.7444,69.1784,8.03023,81.4311,49.8115,8.25036,80.7608,30.5658,16.0508,80.1884,11.2485,22.3764,79.4783,-7.85538,27.7148,78.7972,-25.9631,31.0792,78.1029,-43.933,33.5245,77.271,-61.1666,34.3481,,,,,,
81.5166,308.413,43.9838,80.7443,281.864,47.3282,79.8355,259.377,48.6858,78.955,235.707,49.09,78.1447,213.427,47.6679,77.382,191.448,45.0772,76.6864,171.504,40.9595,76.0163,151.005,35.6805,75.2095,131.509,29.127,74.6174,112.353,21.3133,73.8706,94.4177,8.62638,73.0697,77.5392,4.98793,72.421,58.4493,13.4737,71.7257,38.6875,21.1377,71.0104,20.1879,26.9935,70.2949,2.01826,31.2231,69.5107,-16.2428,34.4432,68.7922,-34.1014,36.4193,67.9763,-51.2707,36.7456,,,,,,
77.3752,297.901,46.1602,76.3663,274.896,48.7005,75.198,252.937,49.527,74.3018,223.443,50.3211,73.1023,202.067,48.7309,72.0019,180.893,45.8299,70.607,161.487,41.5131,69.1453,142.116,36.1381,67.7996,123.567,29.5311,66.5649,105.138,21.9137,65.2497,87.8982,13.1044,64.0498,70.7395,4.16038,63.1668,51.4397,13.9876,62.3492,33.0743,22.12,61.5505,14.3908,29.0583,60.629,-3.11271,34.1173,59.7489,-20.7971,38.4005,58.9077,-37.8827,41.153,58.0794,-54.4213,42.5482,,,,,,
68.4496,298.537,46.146,68.3844,273.931,49.1712,68.319,250.705,50.4209,67.9966,230.911,48.8757,67.9672,206.869,47.2462,67.7058,186.09,43.7789,67.4656,165.508,39.0405,67.2496,145.208,33.6417,67.0322,125.929,26.6308,66.8248,106.924,18.6277,66.441,89.2434,9.26049,66.6065,71.6603,3.36636,66.309,52.431,10.8588,66.1252,28.0332,19.4336,65.8048,8.93363,24.4965,65.4702,-9.28801,27.8096,65.0696,-27.2093,29.9964,64.7264,-44.9536,30.6315,64.2236,-61.9457,30.6452,,,,,,
68.0246,318.051,43.1649,68.4883,292.933,46.4891,68.6503,270.326,48.502,69.0347,247.602,49.0441,69.1517,225.98,48.1496,69.6877,203.561,46.144,69.9519,183.267,42.5018,70.1838,163.13,37.8003,70.1901,144.652,31.6676,70.1792,126.234,24.2923,70.3268,107.413,16.451,70.4283,90.5123,6.94198,70.7932,71.0918,9.58115,70.747,52.5171,17.2488,71.0866,33.7354,22.8537,71.256,15.1713,27.6754,71.4933,-2.58899,30.7495,71.677,-20.1383,32.6421,71.807,-37.1827,33.2109,71.9598,-54.3486,32.4616,,,
67.9853,322.774,42.4428,68.1842,298.557,45.8855,67.8724,274.088,47.9173,67.5874,250.889,48.5169,67.3083,229.95,47.2434,67.087,206.896,45.3147,66.6604,186.015,41.7421,66.0508,166.887,36.5416,65.7069,146.312,30.4905,65.1495,121.443,24.9357,64.6831,103.188,16.6265,64.0762,85.566,7.1986,63.6448,66.9647,9.21428,63.2273,46.9993,16.9563,62.8267,27.4141,23.1074,62.4572,8.5286,27.9353,61.9149,-9.62742,31.2142,61.5279,-28.1238,33.5052,60.8759,-45.4819,34.3269,60.1728,-62.4329,33.6602,,,
62.9053,314.198,44.34,63.1121,289.257,47.6166,63.0877,264.26,49.7517,63.0402,241.855,50.0477,63.0171,219.494,48.9087,62.5502,199.141,46.2155,62.3414,178.833,42.3025,61.9785,158.593,37.4082,61.189,139.911,27.9462,60.6802,121.217,19.3634,60.4133,102.698,11.1485,60.0025,84.8688,2.32941,59.5727,65.939,11.3457,59.1988,46.7478,19.2097,58.7126,28.3821,25.3177,58.2629,9.40677,30.4636,57.7779,-8.58575,33.7461,57.0858,-26.2982,36.1482,57.0996,-48.3855,40.0217,56.6213,-65.1624,39.7738,,,
60.526,323.282,43.2568,59.5668,297.08,47.231,58.7048,264.504,50.7224,57.6541,243.939,51.146,56.8607,219.853,50.6653,55.9069,198.073,48.5907,55.2798,176.557,45.0784,54.1226,156.709,40.4638,53.2822,137.029,34.4749,52.6029,116.904,27.761,51.7361,98.8202,19.4171,50.9679,80.7941,9.90052,50.2151,62.4133,7.72903,49.6832,41.9216,16.7948,48.7769,22.7348,23.867,48.2686,3.22843,29.8759,47.347,-14.3441,33.7905,46.6206,-32.6268,36.9493,44.7907,-49.8748,35.7037,49.1015,-69.2522,48.722,,,
60.9517,316.906,44.487,58.913,292.591,48.1729,56.5872,269.226,50.0133,54.7752,245.666,50.4319,52.6114,225.221,49.1147,50.8713,201.467,47.1562,49.0073,180.711,43.2553,47.0129,159.787,38.2498,44.9235,141.102,31.7623,43.6148,120.385,24.7716,41.7074,102.759,15.7919,40.305,83.897,6.11051,38.3996,65.8977,6.06216,37.5797,38.696,18.3225,35.6746,19.8948,25.1364,33.9115,0.671308,31.1031,32.2783,-18.0133,35.6201,30.5395,-35.8258,38.5278,29.1147,-53.7493,40.4934,,,,,,
61.1129,321.75,43.4829,60.6209,297.13,47.7304,60.2579,271.037,50.9206,59.675,247.63,52.3933,58.8565,227.556,51.7743,58.1868,206.193,50.2453,57.6549,184.042,47.7703,57.3261,163.983,43.6153,56.8766,144.045,38.3925,56.4914,124.373,31.9438,56.3138,105.065,23.9734,55.8554,86.5598,15.954,55.3415,69.7579,5.87803,55.157,50.8222,11.7452,54.3189,32.5027,19.3592,53.9876,13.5764,26.0335,53.6,-4.97251,31.2166,53.1324,-23.1621,34.9783,52.4124,-39.6611,36.899,52.2272,-58.8729,38.7085,,,
60.5806,321.469,44.3466,61.1602,295.95,47.1283,61.4238,272.9,48.9054,61.4528,249.702,49.0064,61.9561,226.648,47.8776,61.9556,205.742,45.1568,61.973,184.873,41.2069,61.7847,164.933,35.8621,61.7926,140.066,30.928,61.7996,121.635,23.2626,61.9949,102.785,14.8506,61.6362,85.6335,4.93845,61.8074,65.399,11.2412,61.5371,45.5724,18.378,61.2684,26.4857,24.2526,61.0136,7.90717,28.3874,60.8346,-10.657,31.5435,60.8221,-28.9836,33.3769,60.6232,-46.0006,33.4872,60.5089,-64.1198,33.3215,,,
60.6545,318.302,44.8198,60.371,296.979,48.2723,60.4701,272.384,50.714,60.2987,250.234,51.5107,60.3702,229.1,50.8311,60.4629,207.909,48.843,60.3722,186.749,45.7721,60.4415,167.527,40.8207,60.3456,148.254,35.198,60.4022,130.532,28.4473,59.9853,113.81,16.2435,60.2025,95.9403,6.53772,60.1698,78.6238,6.33305,60.0906,59.2902,15.2639,59.9692,40.7533,22.634,59.8525,22.3993,28.4739,59.5109,4.70042,32.7215,59.2579,-12.9088,35.6188,59.1601,-30.8484,37.7463,59.3095,-52.0973,40.8583,,,
60.9682,316.707,45.3246,62.2817,293.018,48.5883,63.7704,267.894,50.6351,64.8201,247.699,50.9358,65.8582,222.969,50.4821,67.1878,200.934,48.3636,68.3695,181.031,44.6195,69.2514,161.232,40.0247,70.2117,143.185,33.3946,71.0846,123.883,26.4881,71.8552,106.717,17.9395,72.5387,89.6169,8.52211,73.5064,71.4538,8.56602,74.2394,52.8822,17.051,75.0855,34.2826,24.3979,75.8663,15.7586,30.4667,76.4672,-2.02167,35.2002,77.0859,-19.5184,38.5311,77.9204,-37.3726,38.864,78.5555,-54.622,39.0748,,,
60.7221,315.23,45.0104,61.496,293.013,48.084,62.2589,269.075,49.737,63.2061,245.28,49.947,63.7935,224.878,48.3948,64.5795,203.399,46.0108,65.2765,183.057,41.7712,65.7108,163.599,36.5451,66.2883,144.31,30.0804,66.7972,125.873,22.4012,67.2536,107.574,13.9026,67.6378,90.5594,4.13174,68.6528,72.2201,8.26975,69.4637,53.1714,15.433,70.2052,30.1496,23.2672,71.0223,11.9309,27.699,71.9108,-5.93251,30.687,72.7277,-23.3651,32.5813,73.6228,-40.6604,33.0493,74.2974,-57.453,32.5313,,,
59.9479,324.66,43.6014,61.0851,300.003,47.8144,61.8768,276.459,50.8234,62.6151,252.939,52.0023,63.2613,231.744,51.7098,64.0836,210.563,50.2631,64.8361,189.555,47.2273,65.525,168.815,43.0547,66.1281,149.905,37.7753,66.482,131.768,30.9872,67.3185,113.272,23.4073,67.8954,95.5363,14.5581,68.7094,78.6117,4.71658,69.9547,58.7387,11.3141,71.0377,39.2798,18.2556,71.9475,20.168,24.0543,72.9128,2.02508,27.9915,73.6816,-16.274,30.911,74.3622,-33.7918,32.429,75.164,-51.5698,32.9471,,,
60.7876,324.644,44.1428,63.1986,300.147,48.552,65.6476,275.63,51.4047,67.8441,253.682,52.778,70.0637,231.802,52.5342,72.2844,210.134,51.1199,74.4841,188.853,48.5062,76.4715,169.647,43.9557,78.6184,149.971,38.9741,80.5544,131.388,32.0693,82.582,112.012,24.75,84.0042,92.0939,16.7688,85.8536,75.8911,6.62761,87.9093,57.6327,9.91953,89.7939,38.9009,18.5536,91.6616,20.4533,25.7479,93.3996,2.18792,31.6664,95.009,-15.2397,35.9314,96.5195,-32.9393,39.4059,97.9355,-49.9564,41.2846,99.3848,-66.8237,41.9585
60.3732,307.429,46.4499,60.9488,283.236,49.0612,61.5305,257.805,50.3029,61.7664,236.123,49.4099,62.0116,214.361,47.6501,62.2515,192.762,44.5398,62.4738,171.467,39.7026,62.507,150.458,34.2206,62.2874,132.552,27.2692,62.0283,113.893,15.2791,61.8337,95.9506,5.80266,62.0869,77.3004,6.73349,62.1177,58.2267,14.4634,62.1155,38.6884,20.8019,62.2127,19.3273,25.8985,62.1225,1.22345,29.2556,62.085,-17.3279,31.6195,61.8623,-35.0611,32.4047,61.7218,-52.4587,32.1733,,,,,,
60.1191,329.445,43.4334,60.1559,305.753,47.2289,60.5473,279.063,49.6989,60.3301,257.58,50.112,60.1108,237.979,49.3424,60.27,213.959,47.3047,60.5369,187.74,45.1583,60.6219,167.621,40.2027,60.7278,147.648,34.7785,60.8029,128.626,27.7169,61.0955,108.644,20.2184,60.9307,91.7619,10.7183,61.1438,73.3163,7.01914,61.0387,53.8469,16.2907,61.0374,35.0226,24.0632,61.0113,16.6093,30.0913,61.1321,-1.83822,35.1479,61.2514,-19.6742,38.8824,61.1939,-36.8424,41.03,61.2448,-54.0426,42.1772,,,
59.8002,331.056,43.1963,59.8579,307.156,47.2871,59.416,284.123,49.9474,59.0719,260.692,51.7867,58.5379,238.349,52.0388,58.2667,217.154,50.4622,57.3112,197.826,45.2581,56.757,177.266,41.281,56.2382,157.626,35.5574,55.7927,138.048,28.7293,55.1378,120.511,20.5794,54.7871,101.716,11.5902,54.2454,84.6894,1.9474,53.4516,66.1306,10.1909,52.7442,46.6199,17.6948,51.9487,27.4861,23.7454,51.8912,3.27121,31.292,51.449,-15.2355,35.007,50.5091,-31.7981,36.73,49.8248,-49.5899,37.8435,49.4141,-66.4117,37.7328
59.2798,318.247,44.3011,58.7704,287.349,46.9352,57.9003,264.945,47.513,57.614,242.369,46.5434,57.1857,219.661,44.7375,56.7672,199.02,41.6298,56.407,178.382,36.7511,56.0884,158.609,31.177,55.3826,140.224,23.9018,55.1521,121.207,16.0859,54.8474,104.113,6.48645,54.4837,85.7621,11.1773,54.2531,65.6546,19.6794,53.8215,47.4918,26.1842,53.3864,29.1131,31.3273,53.0933,11.035,35.537,52.7511,-6.12773,37.9096,51.4384,-21.8702,36.4647,51.0396,-39.9108,36.7684,50.6008,-57.0131,35.4803,,,
59.37,304.453,46.1172,57.6639,281.622,47.5839,56.4106,258.377,47.8727,55.0104,237.195,46.5465,54.1422,212.7,44.3276,52.5655,193.147,40.1512,51.2243,172.446,34.9483,50.0549,151.775,28.5614,48.5898,132.513,20.8377,47.4786,113.293,12.3495,46.2527,95.2436,2.68928,44.7376,76.6029,8.91994,44.5111,49.2845,19.5841,43.356,30.033,25.4234,42.1708,11.4564,29.7913,41.1122,-6.9195,32.9709,39.8248,-24.3582,34.6233,38.8209,-41.7974,35.4041,37.9414,-58.9533,34.835,,,,,,
60.2178,313.619,45.2573,60.8136,288.765,48.2229,61.3561,265.214,49.6189,61.5915,243.91,49.4918,62.0819,221.417,48.3565,62.2828,201.041,45.4249,62.7054,179.851,41.4679,62.8462,161.276,35.9571,63.0046,141.92,29.6372,63.2331,123.418,18.0378,63.1342,106.078,9.07774,63.3088,89.0477,5.00684,63.5108,70.1739,13.988,63.7383,51.9266,21.6721,64.1661,32.6777,28.2923,64.4225,15.2504,32.8721,64.8491,-2.92892,36.582,65.1408,-19.9312,38.6478,65.659,-37.6102,39.7263,66.1325,-54.4952,39.5766,,,
60.7525,313.755,44.9641,61.8648,287.594,48.1368,62.6018,264.162,49.7718,63.2633,241.97,49.5651,63.8367,221.901,47.5885,64.8084,199.978,43.0586,65.4915,179.08,38.1394,66.1041,159.201,32.3056,66.6476,140.224,25.3207,67.3086,121.444,17.1815,68.0657,102.914,8.10262,68.8329,85.0251,5.65272,69.6683,65.757,14.2223,70.3894,46.496,21.1388,71.1294,27.3854,26.8801,71.8567,9.07606,30.9849,72.5523,-9.02313,33.9315,73.1636,-30.4352,37.4668,73.7084,-47.72,37.8898,74.1619,-64.3601,36.7785,,,
60.7525,313.755,44.9641,61.9166,284.934,48.0371,62.8804,261.876,49.1655,63.4984,241.047,48.5633,64.2988,220.073,46.5852,65.2709,198.168,43.8429,66.12,178.346,39.1171,66.9014,158.6,33.832,67.4083,139.727,26.7962,68.2112,121.094,18.7751,68.7614,103.205,10.1465,69.4813,85.2975,6.7407,70.2623,66.0063,14.7493,70.9337,46.7173,21.3318,71.4997,27.8378,26.5332,72.0809,9.67139,30.3179,72.6326,-9.19737,31.2248,73.1628,-27.2282,32.2088,74.069,-44.9548,33.6394,73.8078,-61.5742,29.8738,,,
59.8682,327.922,43.1122,61.8029,303.149,47.0766,63.5764,278.327,49.284,65.1836,254.821,50.5022,66.143,234.768,49.5958,67.4897,212.52,47.933,68.4814,192.403,44.5518,69.5859,170.799,39.9858,70.5652,151.935,34.1442,71.4441,133.208,27.1707,72.5705,114.788,19.2356,73.5691,96.0653,10.433,74.6312,78.9623,3.30085,75.6768,56.0055,12.9902,76.5613,37.5445,19.1652,77.7117,18.4818,24.6891,77.2876,4.02872,31.7593,78.5096,0.605667,28.302,79.3657,-17.3259,30.7639,80.0409,-34.8483,32.1917,80.7947,-51.7032,31.8249
60.3988,306.048,46.1294,61.2572,280.651,48.951,61.795,256.656,50.2442,62.2497,235.102,49.5772,62.8091,211.952,53.4725,62.7121,212.488,47.9852,63.3492,190.28,45.0299,63.6942,170.127,40.1962,64.0365,149.406,34.6709,64.5103,129.837,28.0566,64.9457,109.987,20.2482,65.1189,92.7553,10.9707,65.5565,73.4606,6.23797,65.9245,53.9179,14.511,66.434,34.015,21.7796,66.7648,15.4924,27.1742,67.098,-3.31273,31.2862,67.5162,-21.7559,34.1422,67.8036,-39.5894,35.5711,68.2388,-57.5656,35.8532,,,
79.918,293.086,44.042,80.5136,269.579,45.8125,80.7258,243.768,47.2464,81.1666,221.848,46.5482,81.3364,201.082,44.3869,80.8976,183.318,47.8947,81.6546,180.562,40.7257,81.924,161.085,36.0205,82.1492,142.537,30.2339,82.2912,123.521,23.3779,82.248,105.961,15.2574,82.3235,88.5925,6.24486,83.2319,69.3331,11.0657,83.7613,50.6199,18.2798,84.3336,31.9703,24.3845,84.8218,14.002,28.7592,85.4108,-3.56973,31.7231,86.0367,-20.671,33.4734,86.5767,-37.9653,34.1806,87.1477,-54.4904,33.3781,,,
79.4857,298.723,43.1494,80.1323,275.938,45.0255,80.4146,251.755,46.1269,80.0621,233.749,49.1843,80.6972,231.158,45.3181,80.8932,209.494,43.3842,81.2386,188.139,40.1123,81.3374,167.939,35.1431,81.5722,148.029,29.6752,81.7863,129.802,22.5002,81.7971,107.595,15.5582,81.9127,90.6089,6.26521,82.2867,71.8289,10.3006,82.5905,52.3132,18.2948,82.8871,33.6594,24.6082,83.1355,15.3627,29.4211,83.318,-2.51987,33.0026,83.4082,-20.181,35.2133,83.4908,-37.4006,36.205,83.3867,-54.0445,35.6523,,,
80.1824,308.845,42.0663,79.2698,284.955,44.5802,78.4245,262.182,45.5889,77.6398,240.437,45.2977,76.663,217.591,43.8339,75.5619,196.89,40.6144,74.7289,175.479,36.0253,73.7673,155.093,30.7522,73.0558,135.73,24.1348,72.2087,116.524,16.259,71.243,99.2181,6.86255,70.6034,80.9445,7.07628,69.8404,62.1682,14.9952,69.2022,43.2932,21.8387,68.5548,24.6751,27.3346,68.0289,1.7189,33.7071,67.4369,-15.6392,36.2745,66.7098,-32.5653,37.7121,66.0826,-49.3391,37.9634,65.5466,-65.5031,37.022,,,
79.9396,294.373,44.3543,79.2916,270.52,46.8999,78.2329,249.004,47.7891,77.6604,225.272,47.9716,76.7254,205.006,44.2997,75.8468,184.575,40.932,75.0227,164.296,36.2868,73.7065,146.284,30.2292,73.0035,126.352,23.4868,71.8363,109.031,15.1263,71.0692,90.6896,6.33363,70.4602,73.2777,7.10872,69.5907,54.0239,14.7347,68.9941,34.9619,21.0265,68.1256,17.4561,25.2842,67.5491,-0.989382,28.7482,66.6814,-18.2438,30.6139,65.9351,-35.884,31.5179,65.0445,-52.8199,31.2334,,,,,,
80.0639,286.478,43.8187,78.8187,256.249,46.097,77.7654,232.882,45.7181,76.5802,210.765,43.8289,75.2905,190.639,40.2553,74.2832,169.746,35.5738,73.1659,149.805,30.2338,71.9491,131.395,23.2175,70.9882,112.45,15.3441,69.5464,96.2505,2.90773,68.5131,76.3859,11.7693,67.5037,57.1279,19.0883,66.4027,38.5609,24.8363,65.3812,20.4867,29.1641,64.3588,2.45552,32.2909,63.488,-15.6589,34.1936,62.3416,-32.4201,34.5549,61.2367,-49.1141,33.4286,60.0008,-65.9836,32.1744,,,,,,
80.3506,303.031,42.7199,78.1563,278.295,45.1603,75.9187,254.811,45.8881,73.4225,232.338,45.172,71.3636,210.915,42.9761,69.082,188.496,39.9395,66.8009,167.983,35.068,64.6872,141.685,31.016,62.8162,123.301,23.8185,61.3479,103.188,16.3058,59.4682,85.4415,7.30013,57.8284,65.1848,11.2183,55.926,45.9774,17.8051,53.8571,26.9085,23.4462,52.0021,7.67954,27.7162,49.7259,-9.99533,30.3815,45.961,-26.0351,28.4046,43.7574,-44.1448,28.3951,41.6562,-61.5153,26.8052,,,,,,
80.5918,301.655,42.673,78.4298,279.915,43.6382,76.6377,255.23,43.8974,74.5557,232.888,42.5469,72.6482,211.548,39.5498,70.8953,191.081,35.1421,69.0811,171.337,29.5432,67.4216,151.507,23.3478,66.0765,131.801,15.5541,64.4641,114.013,6.89021,63.1654,95.8851,6.35166,61.8474,76.1175,14.9349,60.6264,57.2903,21.8537,59.7209,33.4947,29.5051,58.6996,15.6329,33.5278,57.6261,-1.67798,36.4137,56.6482,-18.6163,37.7274,55.6682,-35.405,38.3539,54.4305,-49.8904,36.2627,53.663,-67.6538,35.5564,,,
80.9339,305.859,42.7961,79.2068,280.932,45.2273,78.7015,248.661,50.4182,77.1474,257.151,46.6793,74.808,234.707,44.9613,72.6738,214.139,42.5516,70.7185,192.471,39.2731,68.9389,170.985,34.7191,66.9387,150.421,28.9588,65.0905,131.428,21.5794,63.2193,113.025,13.3836,61.317,95.1045,3.66195,59.7516,75.482,9.58092,58.1677,55.8741,17.5742,56.3868,37.2123,23.9758,54.8021,18.5656,28.9853,53.2556,-0.0858494,32.9388,51.5304,-17.8548,35.1728,49.8341,-35.3539,36.3527,48.5903,-52.8554,37.8523,,,
80.1303,290.323,44.4796,77.9681,264.349,46.6905,75.5796,243.209,47.156,73.3802,220.795,46.3672,71.1675,198.485,44.1465,68.7543,178.028,40.7915,66.3567,158.362,35.8588,63.341,140.645,26.1855,61.1798,121.397,18.3726,58.6872,103.232,9.87855,56.6425,85.793,3.70016,54.5553,66.2832,12.3782,52.3869,47.0853,19.8781,50.4001,27.6845,25.871,48.287,9.63838,30.3402,46.8292,-11.3565,34.7325,44.4738,-26.3307,35.2502,42.4306,-43.8417,35.9635,40.4931,-60.6865,34.978,,,,,,
80.5146,297.342,43.3597,77.8536,274.401,45.5449,75.1808,252.37,46.0704,72.7289,229.072,45.0889,70.0652,208.756,42.7601,67.4264,188.182,39.1889,65.4117,158.077,36.3297,62.6832,140.374,30.076,60.5597,121.869,22.8326,58.4731,103.276,14.7029,56.1919,86.2423,5.42624,54.2749,66.7404,13.632,52.3331,46.756,21.3628,50.448,27.8752,27.288,47.1121,11.6019,29.5328,45.5756,-9.40755,33.5039,42.9446,-24.445,33.8701,40.9033,-42.2668,34.4727,38.599,-59.131,33.2832,,,,,,
80.9093,304.507,42.4808,78.4279,279.698,44.6795,76.1814,257.295,45.2258,73.8771,232.476,44.687,71.576,211.036,42.2948,69.4789,188.705,38.4271,67.1764,168.153,33.8166,64.8966,147.642,27.8122,62.8575,126.633,21.0782,60.2083,109.414,12.0152,57.974,91.4275,2.43407,55.7832,72.8227,10.6234,53.7729,52.6254,19.2068,52.2349,26.7288,29.008,49.9703,8.4464,34.1451,47.8406,-9.59818,38.057,45.7541,-27.2709,40.8321,43.5926,-44.2323,42.0324,42.1536,-61.3602,43.666,,,,,,
78.7967,287.6,44.4146,79.1769,263.497,45.3627,79.5226,241.785,45.0429,79.9829,218.096,43.4858,80.19,196.785,40.1693,80.7225,174.99,35.678,81.0119,155.166,30.2731,81.3978,134.995,23.7133,81.7457,116.521,15.6189,82.0183,98.2791,6.42844,82.2897,79.3996,7.13267,82.6448,59.5965,14.7491,82.8538,40.5,20.7828,83.1358,21.4005,25.6363,83.2507,2.92658,28.9202,83.4916,-15.3387,30.7563,83.3531,-32.9449,31.3995,83.2943,-50.3097,30.6117,,,,,,,,,
78.775,286.061,45.4237,79.1515,261.898,47.5633,79.2427,239.089,48.286,79.4909,215.557,47.7044,79.5072,194.403,45.5117,79.8481,172.003,42.4174,79.813,153.206,37.2077,79.8571,131.923,31.7396,80.2378,112.599,21.1776,80.1933,93.0951,12.9558,80.1546,75.5993,3.087,80.668,55.9802,9.34175,81.0982,35.731,16.0791,81.4865,16.4274,21.0104,81.7717,-2.80693,24.9243,82.1472,-21.6908,27.2722,82.4727,-39.5776,29.4826,82.8459,-58.5348,28.429,,,,,,,,,
78.5955,291.546,44.556,79.2319,266.855,46.7576,79.8084,244.716,47.5593,80.7192,221.737,46.7943,81.3116,200.1,44.793,82.0094,178.88,41.4976,82.6478,153.714,38.0194,83.3102,133.959,32.2443,83.9146,115.901,25.0826,84.6757,96.5516,17.3215,85.4953,78.3383,8.41674,86.1424,59.2096,8.71572,86.7057,39.6416,16.1796,87.1425,20.5703,22.0986,87.9972,0.502512,26.0482,88.355,-17.9157,28.7445,88.7462,-35.9754,30.4172,89.1792,-53.5876,30.787,,,,,,,,,
78.6556,295.884,43.3488,79.5876,273.402,44.9478,80.5646,247.318,45.7047,81.4943,226.201,44.4064,82.3002,205.167,41.6319,83.3452,182.665,38.1894,84.1301,163.122,32.9177,84.7723,143.108,26.6061,85.6839,124.226,19.9742,86.3083,105.627,10.4844,86.9537,87.5468,4.03032,87.5244,68.6474,11.4939,88.0537,48.6309,18.3806,88.1938,25.7788,25.1475,88.4205,7.85889,28.6536,88.7199,-10.916,31.2972,88.831,-28.3096,32.0613,88.7937,-45.3476,33.3708,89.1066,-63.1389,30.8861,,,,,,
78.615,292.943,44.3345,78.2645,267.991,46.8266,77.7138,245.61,47.6606,77.1851,223.271,47.2171,76.4652,201.305,43.7478,75.7974,180.399,39.9969,75.1667,159.756,35.2312,74.3908,140.12,28.8968,74.0051,120.2,21.778,73.3038,101.774,13.6977,72.6314,83.5568,4.18173,71.9756,65.2552,9.09694,71.1532,46.3055,16.2958,70.4556,26.9108,22.3021,69.8728,8.27327,26.9688,69.3908,-9.74539,30.144,68.8182,-27.6884,32.0927,68.2788,-45.1662,32.6442,67.7664,-61.7234,31.5484,,,,,,
78.8761,293.025,44.0611,78.0016,266.844,46.2824,76.982,243.457,46.6356,75.8224,221.244,45.5962,74.7042,192.792,44.6234,73.5344,171.666,40.9524,72.6457,150.94,36.1127,71.6467,131.243,30.164,70.548,111.809,22.6115,69.5383,93.2998,14.8869,68.2681,76.4253,5.20036,67.5499,56.1137,12.0809,66.7248,36.4795,18.7541,65.2936,18.1666,22.1607,64.3936,-0.3666,25.3738,63.6174,-18.5718,27.4197,62.7958,-36.4593,28.3462,62.1033,-53.4255,27.7065,,,,,,,,,
